NAME                                                                          VERSION                                                      TYPE                          
libbrotli1                                                                    1.2.0-3                                                      deb                            
libbs2b0                                                                      3.1.0+dfsg-8+b2                                              deb                            
libbsd0                                                                       0.12.2-2+b1                                                  deb                            
libbson2-2                                                                    2.2.1-1                                                      deb                            
libbtbb1                                                                      2018.12.R1-1.1                                               deb                            
libbytesize-common                                                            2.12-1                                                       deb                            
libbytesize1                                                                  2.12-1                                                       deb                            
libbz2-1.0                                                                    1.0.8-6+b1                                                   deb                            
libc-bin                                                                      2.42-5                                                       deb                            
libc-dev-bin                                                                  2.42-5                                                       deb                            
libc-gconv-modules-extra                                                      2.42-5                                                       deb                            
libc-l10n                                                                     2.42-5                                                       deb                            
libc6                                                                         2.42-5                                                       deb                            
libc6-dev                                                                     2.42-5                                                       deb                            
libcairo-gobject2                                                             1.18.4-3                                                     deb                            
libcairo2                                                                     1.18.4-3                                                     deb                            
libcairomm-1.0-1v5                                                            1.14.5-3                                                     deb                            
libcanberra0                                                                  0.30-20                                                      deb                            
libcap-ng0                                                                    0.8.5-4+b2                                                   deb                            
libcap2                                                                       1:2.75-10+b5                                                 deb                            
libcap2-bin                                                                   1:2.75-10+b5                                                 deb                            
libcapstone5                                                                  5.0.6-1+b1                                                   deb                            
libcares2                                                                     1.34.6-1                                                     deb                            
libcbor0.10                                                                   0.10.2-2.1                                                   deb                            
libcc1-0                                                                      15.2.0-12                                                    deb                            
libcddb2                                                                      1.3.2-7.1                                                    deb                            
libcdt6                                                                       14.1.2-1                                                     deb                            
libcfitsio10t64                                                               4.6.3-1+b1                                                   deb                            
libcgi-pm-perl                                                                4.71-1                                                       deb                            
libcgraph8                                                                    14.1.2-1                                                     deb                            
libchromaprint1                                                               1.6.0-2+b1                                                   deb                            
libcjson1                                                                     1.7.19-2                                                     deb                            
libclang-common-18-dev                                                        1:18.1.8-20+b2                                               deb                            
libclang-common-21-dev                                                        1:21.1.8-3                                                   deb                            
libclang-cpp18                                                                1:18.1.8-20+b2                                               deb                            
libclang-cpp21                                                                1:21.1.8-3                                                   deb                            
libclang1-18                                                                  1:18.1.8-20+b2                                               deb                            
libclang1-21                                                                  1:21.1.8-3                                                   deb                            
libcli1.10t64                                                                 1.10.7-3                                                     deb                            
libclone-perl                                                                 0.47-1+b2                                                    deb                            
libcloudproviders0                                                            0.4.0-2                                                      deb                            
libcodec2-1.2                                                                 1.2.0-4                                                      deb                            
libcolord2                                                                    1.4.8-2+b1                                                   deb                            
libcom-err2                                                                   1.47.2-3+b8                                                  deb                            
libconfig11                                                                   1.7.3-2.1                                                    deb                            
libcrypt-dev                                                                  1:4.5.1-1                                                    deb                            
libcrypt1                                                                     1:4.5.1-1                                                    deb                            
libcrypto++8t64                                                               8.9.0-2+b1                                                   deb                            
libcryptsetup12                                                               2:2.8.4-1                                                    deb                            
libct4                                                                        1.5.5+ds-1+b1                                                deb                            
libctf-nobfd0                                                                 2.45.50.20251209-1+b1                                        deb                            
libctf0                                                                       2.45.50.20251209-1+b1                                        deb                            
libcups2t64                                                                   2.4.16-1                                                     deb                            
libcurl3t64-gnutls                                                            8.18.0-2                                                     deb                            
libcurl4t64                                                                   8.18.0-2                                                     deb                            
libdate-manip-perl                                                            6.98-1                                                       deb                            
libdatrie1                                                                    0.2.14-1                                                     deb                            
libdav1d7                                                                     1.5.3-1+b1                                                   deb                            
libdb5.3t64                                                                   5.3.28+dfsg2-11                                              deb                            
libdbi-perl                                                                   1.647-1+b1                                                   deb                            
libdbus-1-3                                                                   1.16.2-3                                                     deb                            
libdbusmenu-qt5-2                                                             0.9.3+16.04.20160218-5                                       deb                            
libdc1394-25                                                                  2.2.6-6+b1                                                   deb                            
libdconf1                                                                     0.49.0-4                                                     deb                            
libde265-0                                                                    1.0.16-1+b1                                                  deb                            
libdebconfclient0                                                             0.282+b2                                                     deb                            
libdebuginfod-common                                                          0.194-1                                                      deb                            
libdebuginfod1t64                                                             0.194-1                                                      deb                            
libdecor-0-0                                                                  0.2.5-1                                                      deb                            
libdeflate0                                                                   1.23-2+b1                                                    deb                            
libdevmapper1.02.1                                                            2:1.02.205-2+b1                                              deb                            
libdigest-hmac-perl                                                           1.05+dfsg-1                                                  deb                            
libdisplay-info3                                                              0.3.0-1                                                      deb                            
libdmtx0t64                                                                   0.7.8-1                                                      deb                            
libdolphinvcs6                                                                4:25.12.1-1                                                  deb                            
libdouble-conversion3                                                         3.4.0-1                                                      deb                            
libdpkg-perl                                                                  1.23.5+kali1                                                 deb                            
libdrm-amdgpu1                                                                2.4.131-1                                                    deb                            
libdrm-common                                                                 2.4.131-1                                                    deb                            
libdrm-intel1                                                                 2.4.131-1                                                    deb                            
libdrm-nouveau2                                                               2.4.131-1                                                    deb                            
libdrm-radeon1                                                                2.4.131-1                                                    deb                            
libdrm2                                                                       2.4.131-1                                                    deb                            
libduktape207                                                                 2.7.0-2+b3                                                   deb                            
libdumbnet1                                                                   1.18.2-1                                                     deb                            
libdvbpsi10                                                                   1.3.3-1+b3                                                   deb                            
libdvdnav4                                                                    7.0.0-2                                                      deb                            
libdvdread8t64                                                                7.0.1-1                                                      deb                            
libdw1t64                                                                     0.194-1                                                      deb                            
libebml5                                                                      1.4.5-2+b1                                                   deb                            
libebur128-1                                                                  1.2.6-2+b1                                                   deb                            
libedit2                                                                      3.1-20251016-1                                               deb                            
libeditorconfig0                                                              0.12.10+~0.17.1-3                                            deb                            
libegl-mesa0                                                                  25.3.3-1                                                     deb                            
libegl1                                                                       1.7.0-3                                                      deb                            
libei1                                                                        1.5.0-3                                                      deb                            
libeis1                                                                       1.5.0-3                                                      deb                            
libelf1t64                                                                    0.194-1                                                      deb                            
libenchant-2-2                                                                2.8.2+dfsg1-3+b1                                             deb                            
libencode-locale-perl                                                         1.05-3                                                       deb                            
libepoxy0                                                                     1.5.10-2+b1                                                  deb                            
libepub0                                                                      0.2.2-8                                                      deb                            
liberror-perl                                                                 0.17030-1                                                    deb                            
libev4t64                                                                     1:4.33-2.1+b2                                                deb                            
libevdev2                                                                     1.13.6+dfsg-1                                                deb                            
libevent-2.1-7t64                                                             2.1.12-stable-10+b2                                          deb                            
libevent-core-2.1-7t64                                                        2.1.12-stable-10+b2                                          deb                            
libevent-openssl-2.1-7t64                                                     2.1.12-stable-10+b2                                          deb                            
libevent-pthreads-2.1-7t64                                                    2.1.12-stable-10+b2                                          deb                            
libewf2                                                                       20140816-2                                                   deb                            
libexiv2-28                                                                   0.28.7+dfsg-2+b1                                             deb                            
libexiv2-data                                                                 0.28.7+dfsg-2                                                deb                            
libexpat1                                                                     2.7.4-1                                                      deb                            
libexpat1-dev                                                                 2.7.4-1                                                      deb                            
libext2fs2t64                                                                 1.47.2-3+b8                                                  deb                            
libfaad2                                                                      2.11.2-1+b1                                                  deb                            
libfalcosecurity0t64                                                          0.20.0-4                                                     deb                            
libfbclient2                                                                  4.0.6.3221.ds6-2+b1                                          deb                            
libfcft4t64                                                                   3.3.2-1                                                      deb                            
libfdisk1                                                                     2.41.3-3                                                     deb                            
libffi8                                                                       3.5.2-3+b1                                                   deb                            
libfftw3-double3                                                              3.3.10-2+b2                                                  deb                            
libfftw3-single3                                                              3.3.10-2+b2                                                  deb                            
libfido2-1                                                                    1.16.0-2+b1                                                  deb                            
libfile-fcntllock-perl                                                        0.22-4+b4                                                    deb                            
libfile-listing-perl                                                          6.16-1                                                       deb                            
libflac14                                                                     1.5.0+ds-5                                                   deb                            
libflashrom1                                                                  1.6.0-2+b1                                                   deb                            
libflite1                                                                     2.2-7+b1                                                     deb                            
libfmt10                                                                      10.1.1+ds1-4+b1                                              deb                            
libfontconfig1                                                                2.17.1-4                                                     deb                            
libfontenc1                                                                   1:1.1.8-1+b3                                                 deb                            
libfreerdp-client3-3                                                          3.22.0+dfsg-1                                                deb                            
libfreerdp3-3                                                                 3.22.0+dfsg-1                                                deb                            
libfreetype6                                                                  2.14.1+dfsg-2                                                deb                            
libfribidi0                                                                   1.0.16-5                                                     deb                            
libfstrm0                                                                     0.6.1-1+b4                                                   deb                            
libftdi1-2                                                                    1.6~rc1-1                                                    deb                            
libfuse3-4                                                                    3.18.1-1                                                     deb                            
libfyaml0                                                                     0.9.3-1                                                      deb                            
libgav1-2                                                                     0.20.0-2                                                     deb                            
libgbm1                                                                       25.3.3-1                                                     deb                            
libgc1                                                                        1:8.2.12-1                                                   deb                            
libgcc-15-dev                                                                 15.2.0-12                                                    deb                            
libgcc-s1                                                                     15.2.0-12                                                    deb                            
libgcrypt20                                                                   1.11.2-3+b1                                                  deb                            
libgd3                                                                        2.3.3-13+b1                                                  deb                            
libgdbm-compat4t64                                                            1.26-1+b1                                                    deb                            
libgdbm6t64                                                                   1.26-1+b1                                                    deb                            
libgdk-pixbuf-2.0-0                                                           2.44.4+dfsg-1                                                deb                            
libgdk-pixbuf2.0-common                                                       2.44.4+dfsg-1                                                deb                            
libgeoip1t64                                                                  1.6.12-11.1+b2                                               deb                            
libgfortran5                                                                  15.2.0-12                                                    deb                            
libgif7                                                                       5.2.2-1+b2                                                   deb                            
libgirepository-1.0-1                                                         1.86.0-6                                                     deb                            
libgirepository-2.0-0                                                         2.86.3-1                                                     deb                            
libgit2-1.9                                                                   1.9.2+ds-5                                                   deb                            
libgl1                                                                        1.7.0-3                                                      deb                            
libgl1-mesa-dri                                                               25.3.3-1                                                     deb                            
libgles2                                                                      1.7.0-3                                                      deb                            
libglib2.0-0t64                                                               2.86.3-1                                                     deb                            
libglib2.0-bin                                                                2.86.3-1                                                     deb                            
libglib2.0-data                                                               2.86.3-1                                                     deb                            
libglibmm-2.4-1t64                                                            2.66.8-2                                                     deb                            
libglu1-mesa                                                                  9.0.2-1.1+b4                                                 deb                            
libglvnd0                                                                     1.7.0-3                                                      deb                            
libglx-mesa0                                                                  25.3.3-1                                                     deb                            
libglx0                                                                       1.7.0-3                                                      deb                            
libgme0                                                                       0.6.4-1                                                      deb                            
libgmp10                                                                      2:6.3.0+dfsg-5+b1                                            deb                            
libgnutls30t64                                                                3.8.11-3                                                     deb                            
libgomp1                                                                      15.2.0-12                                                    deb                            
libgpg-error0                                                                 1.58-2                                                       deb                            
libgpgme45                                                                    2.0.1-2                                                      deb                            
libgpgmepp7                                                                   2.0.0-2                                                      deb                            
libgpm2                                                                       1.20.7-12+b1                                                 deb                            
libgprofng0                                                                   2.45.50.20251209-1+b1                                        deb                            
libgraphite2-3                                                                1.3.14-11+b1                                                 deb                            
libgrpc++1.51t64                                                              1.51.1-7                                                     deb                            
libgrpc29t64                                                                  1.51.1-7                                                     deb                            
libgs-common                                                                  10.06.0~dfsg-3                                               deb                            
libgs10                                                                       10.06.0~dfsg-3                                               deb                            
libgs10-common                                                                10.06.0~dfsg-3                                               deb                            
libgsm1                                                                       1.0.23-2                                                     deb                            
libgspell-1-3                                                                 1.14.2-2                                                     deb                            
libgspell-1-common                                                            1.14.2-2                                                     deb                            
libgssapi-krb5-2                                                              1.22.1-2                                                     deb                            
libgssrpc4t64                                                                 1.22.1-2                                                     deb                            
libgstreamer-plugins-base1.0-0                                                1.26.10-1                                                    deb                            
libgstreamer1.0-0                                                             1.28.0-2                                                     deb                            
libgtk-3-0t64                                                                 3.24.51-4                                                    deb                            
libgtk-3-common                                                               3.24.51-4                                                    deb                            
libgtkmm-3.0-1t64                                                             3.24.10-1+b1                                                 deb                            
libgtksourceview-4-0                                                          4.8.4-9                                                      deb                            
libgtksourceview-4-common                                                     4.8.4-9                                                      deb                            
libgudev-1.0-0                                                                238-7+b1                                                     deb                            
libguytools2t64                                                               2.1.0-1.1+b1                                                 deb                            
libgvc7                                                                       14.1.2-1                                                     deb                            
libgvplugin-gd8                                                               14.1.2-1                                                     deb                            
libgvplugin-pango8                                                            14.1.2-1                                                     deb                            
libgvpr2                                                                      14.1.2-1                                                     deb                            
libharfbuzz-gobject0                                                          12.3.2-1                                                     deb                            
libharfbuzz-subset0                                                           12.3.2-1                                                     deb                            
libharfbuzz0b                                                                 12.3.2-1                                                     deb                            
libhashkit2t64                                                                1.1.4-1.1+b3                                                 deb                            
libhavege2                                                                    1.9.19-14                                                    deb                            
libheif-plugin-dav1d                                                          1.21.2-2                                                     deb                            
libheif-plugin-j2kdec                                                         1.21.2-2                                                     deb                            
libheif-plugin-libde265                                                       1.21.2-2                                                     deb                            
libheif-plugin-x265                                                           1.21.2-2                                                     deb                            
libheif1                                                                      1.21.2-2                                                     deb                            
libhogweed6t64                                                                3.10.2-1                                                     deb                            
libhtml-form-perl                                                             6.13-1                                                       deb                            
libhtml-parser-perl                                                           3.83-1+b3                                                    deb                            
libhtml-tagset-perl                                                           3.24-1                                                       deb                            
libhtml-tree-perl                                                             5.07-3                                                       deb                            
libhttp-cookies-perl                                                          6.11-1                                                       deb                            
libhttp-date-perl                                                             6.06-1                                                       deb                            
libhttp-dav-perl                                                              0.50-1                                                       deb                            
libhttp-message-perl                                                          7.01-1                                                       deb                            
libhttp-negotiate-perl                                                        6.01-2                                                       deb                            
libhunspell-1.7-0                                                             1.7.2+really1.7.2-11+b1                                      deb                            
libhwasan0                                                                    15.2.0-12                                                    deb                            
libhwloc15                                                                    2.12.2-1+b1                                                  deb                            
libhwy1t64                                                                    1.3.0-2                                                      deb                            
libi2c0                                                                       4.4-2+b1                                                     deb                            
libibus-1.0-5                                                                 1.5.34~alpha1-2                                              deb                            
libice6                                                                       2:1.1.1-1+b1                                                 deb                            
libicu72                                                                      72.1-6                                                       deb                            
libicu76                                                                      76.1-4+b1                                                    deb                            
libid3tag0                                                                    0.16.3-3                                                     deb                            
libidn12                                                                      1.43-2+b1                                                    deb                            
libidn2-0                                                                     2.3.8-4+b1                                                   deb                            
libigdgmm12                                                                   22.9.0+ds1-1                                                 deb                            
libijs-0.35                                                                   0.35-16+b1                                                   deb                            
libimage-exiftool-perl                                                        13.50+dfsg-1                                                 deb                            
libimagequant0                                                                4.4.1-1+b1                                                   deb                            
libimath-3-1-29t64                                                            3.1.12-1+b4                                                  deb                            
libimlib2t64                                                                  1.12.6-1                                                     deb                            
libimobiledevice-1.0-6                                                        1.4.0-1+b1                                                   deb                            
libimobiledevice-glue-1.0-0                                                   1.3.2-2                                                      deb                            
libinih1                                                                      61-1+b1                                                      deb                            
libinireader0                                                                 61-1+b1                                                      deb                            
libinput-bin                                                                  1.30.1-1                                                     deb                            
libinput10                                                                    1.30.1-1                                                     deb                            
libio-html-perl                                                               1.004-3                                                      deb                            
libio-multiplex-perl                                                          1.16-3                                                       deb                            
libio-pty-perl                                                                1:1.20-1+b3                                                  deb                            
libio-socket-inet6-perl                                                       2.73-1                                                       deb                            
libio-socket-ssl-perl                                                         2.098-1                                                      deb                            
libip4tc2                                                                     1.8.11-4                                                     deb                            
libip6tc2                                                                     1.8.11-4                                                     deb                            
libipc-run-perl                                                               20250809.0-1                                                 deb                            
libipc-shareable-perl                                                         1.13-1                                                       deb                            
libipt2                                                                       2.1.2-3                                                      deb                            
libisl23                                                                      0.27-1+b1                                                    deb                            
libitm1                                                                       15.2.0-12                                                    deb                            
libiw30t64                                                                    30~pre9-19                                                   deb                            
libixml11t64                                                                  1:1.14.25-1                                                  deb                            
libjack-jackd2-0                                                              1.9.22~dfsg-5+b1                                             deb                            
libjansson4                                                                   2.14-2+b4                                                    deb                            
libjaylink0                                                                   0.4.0-1+b1                                                   deb                            
libjbig0                                                                      2.1-6.1+b3                                                   deb                            
libjbig2dec0                                                                  0.20-1+b4                                                    deb                            
